37000 	 4.477477E-08 	 1.000000E+00 	 9.739978E-17 	 -8.581815E-02 
37500 	 4.283610E-08 	 1.000000E+00 	 8.830281E-17 	 -9.339829E-02 
38000 	 4.098138E-08 	 1.000000E+00 	 8.048383E-17 	 -8.854736E-02 
38500 	 3.920696E-08 	 1.000000E+00 	 7.325275E-17 	 -8.984512E-02 
39000 	 3.750936E-08 	 1.000000E+00 	 6.694721E-17 	 -8.607918E-02 
39500 	 3.588528E-08 	 1.000000E+00 	 6.106456E-17 	 -8.787004E-02 
40000 	 3.433151E-08 	 1.000000E+00 	 5.535622E-17 	 -9.348034E-02 
40500 	 3.284502E-08 	 1.000000E+00 	 5.080954E-17 	 -8.213494E-02 
41000 	 3.142289E-08 	 1.000000E+00 	 4.595618E-17 	 -9.552060E-02 
41500 	 3.006234E-08 	 1.000000E+00 	 4.220633E-17 	 -8.159635E-02 
42000 	 2.876069E-08 	 1.000000E+00 	 3.849849E-17 	 -8.785024E-02 
42500 	 2.751541E-08 	 1.000000E+00 	 3.513292E-17 	 -8.742074E-02 
43000 	 2.632404E-08 	 1.000000E+00 	 3.198914E-17 	 -8.948268E-02 
43500 	 2.518426E-08 	 1.000000E+00 	 2.920666E-17 	 -8.698200E-02 
44000 	 2.409383E-08 	 1.000000E+00 	 2.644469E-17 	 -9.456644E-02 
44500 	 2.305061E-08 	 1.000000E+00 	 2.446891E-17 	 -7.471375E-02 
45000 	 2.205256E-08 	 1.000000E+00 	 2.189217E-17 	 -1.053065E-01 
45500 	 2.109773E-08 	 1.000000E+00 	 2.054614E-17 	 -6.148450E-02 
46000 	 2.018424E-08 	 1.000000E+00 	 1.825591E-17 	 -1.114677E-01 
46500 	 1.931030E-08 	 1.000000E+00 	 1.670035E-17 	 -8.520863E-02 
47000 	 1.847420E-08 	 1.000000E+00 	 1.542511E-17 	 -7.636003E-02 
47500 	 1.767430E-08 	 1.000000E+00 	 1.360108E-17 	 -1.182508E-01 
48000 	 1.690904E-08 	 1.000000E+00 	 1.275493E-17 	 -6.221147E-02 
48500 	 1.617691E-08 	 1.000000E+00 	 1.160561E-17 	 -9.010793E-02 
49000 	 1.547648E-08 	 1.000000E+00 	 1.009607E-17 	 -1.300705E-01 
49500 	 1.480638E-08 	 1.000000E+00 	 9.540691E-18 	 -5.500910E-02 
50000 	 1.416529E-08 	 1.000000E+00 	 8.825318E-18 	 -7.498129E-02 
50500 	 1.355196E-08 	 1.000000E+00 	 8.103546E-18 	 -8.178422E-02 
51000 	 1.296519E-08 	 1.000000E+00 	 7.119806E-18 	 -1.213962E-01 
51500 	 1.240382E-08 	 1.000000E+00 	 6.740480E-18 	 -5.327770E-02 
52000 	 1.186676E-08 	 1.000000E+00 	 6.267184E-18 	 -7.021689E-02 
52500 	 1.135295E-08 	 1.000000E+00 	 5.398462E-18 	 -1.386144E-01 
53000 	 1.086139E-08 	 1.000000E+00 	 4.870035E-18 	 -9.788469E-02 
53500 	 1.039111E-08 	 1.000000E+00 	 4.692977E-18 	 -3.635670E-02 
54000 	 9.941196E-09 	 1.000000E+00 	 4.199435E-18 	 -1.051661E-01 
54500 	 9.510762E-09 	 1.000000E+00 	 4.000866E-18 	 -4.728468E-02 
55000 	 9.098964E-09 	 1.000000E+00 	 3.469020E-18 	 -1.329328E-01 
55500 	 8.704997E-09 	 1.000000E+00 	 3.185457E-18 	 -8.174143E-02 
56000 	 8.328087E-09 	 1.000000E+00 	 2.908690E-18 	 -8.688464E-02 
56500 	 7.967497E-09 	 1.000000E+00 	 2.514345E-18 	 -1.355749E-01 
57000 	 7.622520E-09 	 1.000000E+00 	 2.440722E-18 	 -2.928116E-02 
57500 	 7.292479E-09 	 1.000000E+00 	 2.262276E-18 	 -7.311180E-02 
58000 	 6.976729E-09 	 1.000000E+00 	 2.041593E-18 	 -9.754932E-02 
58500 	 6.674650E-09 	 1.000000E+00 	 1.819367E-18 	 -1.088490E-01 
59000 	 6.385650E-09 	 1.000000E+00 	 1.611028E-18 	 -1.145119E-01 
59500 	 6.109164E-09 	 1.000000E+00 	 1.931885E-18 	 1.991629E-01 
60000 	 5.844649E-09 	 1.000000E+00 	 1.130671E-18 	 -4.147316E-01 
60500 	 5.591587E-09 	 1.000000E+00 	 1.286553E-18 	 1.378665E-01 
61000 	 5.349482E-09 	 1.000000E+00 	 1.368500E-18 	 6.369514E-02 
61500 	 5.117860E-09 	 1.000000E+00 	 9.859112E-19 	 -2.795681E-01 
62000 	 4.896266E-09 	 1.000000E+00 	 8.392867E-19 	 -1.487197E-01 
62500 	 4.684268E-09 	 1.000000E+00 	 9.854215E-19 	 1.741178E-01 
63000 	 4.481448E-09 	 1.000000E+00 	 6.883701E-19 	 -3.014461E-01 
63500 	 4.287410E-09 	 1.000000E+00 	 6.826995E-19 	 -8.237673E-03 
64000 	 4.101773E-09 	 1.000000E+00 	 6.696713E-19 	 -1.908341E-02 
64500 	 3.924174E-09 	 1.000000E+00 	 6.758223E-19 	 9.185164E-03 
65000 	 3.754265E-09 	 1.000000E+00 	 9.081009E-20 	 -8.656302E-01 
65500 	 3.591713E-09 	 1.000000E+00 	 3.863110E-19 	 3.254053E+00 
66000 	 3.436199E-09 	 1.000000E+00 	 4.235040E-19 	 9.627751E-02 
66500 	 3.287418E-09 	 1.000000E+00 	 7.915459E-19 	 8.690400E-01 
67000 	 3.145079E-09 	 1.000000E+00 	 5.024566E-19 	 -3.652212E-01 
67500 	 3.008903E-09 	 1.000000E+00 	 3.872170E-20 	 -9.229352E-01 
68000 	 2.878623E-09 	 1.000000E+00 	 4.978223E-19 	 1.185642E+01 
68500 	 2.753985E-09 	 1.000000E+00 	 1.905015E-19 	 -6.173303E-01 
69000 	 2.634742E-09 	 1.000000E+00 	 7.368406E-20 	 -6.132101E-01 
69500 	 2.520663E-09 	 1.000000E+00 	 2.149027E-19 	 1.916542E+00 
70000 	 2.411523E-09 	 1.000000E+00 	 3.090347E-19 	 4.380215E-01 
70500 	 2.307109E-09 	 1.000000E+00 	 -2.696276E-20 	 -1.087248E+00 
71000 	 2.207216E-09 	 1.000000E+00 	 4.112320E-19 	 -1.625185E+01 
71500 	 2.111647E-09 	 1.000000E+00 	 4.935230E-19 	 2.001087E-01 
72000 	 2.020217E-09 	 1.000000E+00 	 1.689545E-19 	 -6.576563E-01 
72500 	 1.932746E-09 	 1.000000E+00 	 1.268879E-19 	 -2.489817E-01 
73000 	 1.849062E-09 	 1.000000E+00 	 1.893268E-19 	 4.920790E-01 
73500 	 1.769001E-09 	 1.000000E+00 	 5.543795E-19 	 1.928161E+00 
74000 	 1.692406E-09 	 1.000000E+00 	 -5.029580E-20 	 -1.090725E+00 
74500 	 1.619128E-09 	 1.000000E+00 	 5.403821E-20 	 -2.074408E+00 
75000 	 1.549023E-09 	 1.000000E+00 	 4.183726E-19 	 6.742162E+00 
75500 	 1.481954E-09 	 1.000000E+00 	 1.295366E-19 	 -6.903798E-01 
76000 	 1.417788E-09 	 1.000000E+00 	 -1.078047E-19 	 -1.832234E+00 
76500 	 1.356400E-09 	 1.000000E+00 	 3.832629E-20 	 -1.355516E+00 
77000 	 1.297671E-09 	 1.000000E+00 	 -2.674298E-20 	 -1.697771E+00 
77500 	 1.241484E-09 	 1.000000E+00 	 7.167666E-19 	 -2.780205E+01 
78000 	 1.187730E-09 	 1.000000E+00 	 -1.469250E-19 	 -1.204983E+00 
78500 	 1.136304E-09 	 1.000000E+00 	 1.078902E-19 	 -1.734322E+00 
79000 	 1.087104E-09 	 1.000000E+00 	 2.817761E-19 	 1.611692E+00 
79500 	 1.040035E-09 	 1.000000E+00 	 7.484888E-20 	 -7.343676E-01 
80000 	 9.950032E-10 	 1.000000E+00 	 -3.180493E-20 	 -1.424922E+00 
80500 	 9.519215E-10 	 1.000000E+00 	 2.141965E-19 	 -7.734694E+00 
81000 	 9.107051E-10 	 1.000000E+00 	 -6.638728E-20 	 -1.309936E+00 
81500 	 8.712734E-10 	 1.000000E+00 	 -1.248060E-19 	 8.799681E-01 
82000 	 8.335489E-10 	 1.000000E+00 	 2.032445E-19 	 -2.628484E+00 
82500 	 7.974578E-10 	 1.000000E+00 	 2.468951E-19 	 2.147686E-01 
83000 	 7.629295E-10 	 1.000000E+00 	 1.619801E-19 	 -3.439315E-01 
83500 	 7.298961E-10 	 1.000000E+00 	 -1.904284E-19 	 -2.175628E+00 
84000 	 6.982930E-10 	 1.000000E+00 	 -1.818482E-19 	 -4.505721E-02 
84500 	 6.680583E-10 	 1.000000E+00 	 -2.493608E-19 	 3.712581E-01 
85000 	 6.391326E-10 	 1.000000E+00 	 2.422961E-19 	 -1.971669E+00 
85500 	 6.114594E-10 	 1.000000E+00 	 -1.282112E-19 	 -1.529151E+00 
86000 	 5.849844E-10 	 1.000000E+00 	 -5.815474E-20 	 -5.464143E-01 
86500 	 5.596557E-10 	 1.000000E+00 	 1.661591E-19 	 -3.857190E+00 
87000 	 5.354237E-10 	 1.000000E+00 	 8.054543E-20 	 -5.152512E-01 
87500 	 5.122409E-10 	 1.000000E+00 	 2.846986E-19 	 2.534634E+00 
88000 	 4.900619E-10 	 1.000000E+00 	 1.797424E-20 	 -9.368657E-01 
88500 	 4.688431E-10 	 1.000000E+00 	 6.302406E-20 	 2.506355E+00 
89000 	 4.485431E-10 	 1.000000E+00 	 3.012587E-19 	 3.780058E+00 
89500 	 4.291221E-10 	 1.000000E+00 	 1.431377E-19 	 -5.248679E-01 
90000 	 4.105419E-10 	 1.000000E+00 	 3.080696E-20 	 -7.847739E-01 
90500 	 3.927662E-10 	 1.000000E+00 	 3.708380E-19 	 1.103748E+01 
91000 	 3.757602E-10 	 1.000000E+00 	 -8.360578E-20 	 -1.225451E+00 
91500 	 3.594905E-10 	 1.000000E+00 	 1.989068E-19 	 -3.379103E+00 
92000 	 3.439253E-10 	 1.000000E+00 	 9.181964E-20 	 -5.383786E-01 
92500 	 3.290340E-10 	 1.000000E+00 	 -3.540485E-19 	 -4.855913E+00 
93000 	 3.147875E-10 	 1.000000E+00 	 9.457861E-20 	 -1.267135E+00 
93500 	 3.011578E-10 	 1.000000E+00 	 7.058824E-20 	 -2.536553E-01 
94000 	 2.881182E-10 	 1.000000E+00 	 -1.515840E-19 	 -3.147439E+00 
94500 	 2.756433E-10 	 1.000000E+00 	 -2.212681E-19 	 4.597065E-01 
95000 	 2.637084E-10 	 1.000000E+00 	 -1.079732E-19 	 -5.120255E-01 
95500 	 2.522904E-10 	 1.000000E+00 	 -1.640662E-19 	 5.195092E-01 
96000 	 2.413667E-10 	 1.000000E+00 	 3.948032E-19 	 -3.406365E+00 
96500 	 2.309160E-10 	 1.000000E+00 	 3.472123E-19 	 -1.205433E-01 
97000 	 2.209178E-10 	 1.000000E+00 	 -1.560685E-19 	 -1.449490E+00 
97500 	 2.113525E-10 	 1.000000E+00 	 6.064137E-20 	 -1.388556E+00 
98000 	 2.022013E-10 	 1.000000E+00 	 1.478239E-20 	 -7.562325E-01 
98500 	 1.934464E-10 	 1.000000E+00 	 1.891625E-19 	 1.179648E+01 
99000 	 1.850705E-10 	 1.000000E+00 	 -2.547815E-19 	 -2.346892E+00 
99500 	 1.770573E-10 	 1.000000E+00 	 -1.396754E-19 	 -4.517836E-01 
100000 	 1.693911E-10 	 1.000000E+00 	 -4.480776E-19 	 2.207992E+00 
100500 	 1.620568E-10 	 1.000000E+00 	 -4.515410E-19 	 7.729569E-03 
101000 	 1.550400E-10 	 1.000000E+00 	 2.950552E-20 	 -1.065344E+00 
101500 	 1.483271E-10 	 1.000000E+00 	 -4.059317E-19 	 -1.475783E+01 
102000 	 1.419048E-10 	 1.000000E+00 	 -8.750422E-20 	 -7.844361E-01 
102500 	 1.357606E-10 	 1.000000E+00 	 6.660375E-20 	 -1.761149E+00 
103000 	 1.298824E-10 	 1.000000E+00 	 1.597303E-19 	 1.398218E+00 
103500 	 1.242588E-10 	 1.000000E+00 	 1.444407E-19 	 -9.572165E-02 
104000 	 1.188786E-10 	 1.000000E+00 	 -9.615622E-20 	 -1.665714E+00 
104500 	 1.137314E-10 	 1.000000E+00 	 3.374891E-19 	 -4.509800E+00 
105000 	 1.088070E-10 	 1.000000E+00 	 -2.337964E-20 	 -1.069275E+00 
105500 	 1.040959E-10 	 1.000000E+00 	 3.543671E-19 	 -1.615708E+01 
106000 	 9.958875E-11 	 1.000000E+00 	 6.804292E-20 	 -8.079875E-01 
106500 	 9.527678E-11 	 1.000000E+00 	 1.781325E-19 	 1.617943E+00 
107000 	 9.115145E-11 	 1.000000E+00 	 1.052651E-19 	 -4.090630E-01 
107500 	 8.720479E-11 	 1.000000E+00 	 -6.755018E-20 	 -1.641715E+00 
108000 	 8.342898E-11 	 1.000000E+00 	 -9.970711E-21 	 -8.523955E-01 
108500 	 7.981668E-11 	 1.000000E+00 	 6.952812E-21 	 -1.697324E+00 
109000 	 7.636077E-11 	 1.000000E+00 	 3.576090E-19 	 5.043371E+01 
109500 	 7.305451E-11 	 1.000000E+00 	 3.741624E-20 	 -8.953711E-01 
110000 	 6.989138E-11 	 1.000000E+00 	 6.450833E-20 	 7.240730E-01 
110500 	 6.686522E-11 	 1.000000E+00 	 2.288209E-19 	 2.547153E+00 
111000 	 6.397008E-11 	 1.000000E+00 	 -3.207605E-20 	 -1.140180E+00 
111500 	 6.120029E-11 	 1.000000E+00 	 -8.121368E-20 	 1.531910E+00 
112000 	 5.855047E-11 	 1.000000E+00 	 -1.422091E-19 	 7.510484E-01 
112500 	 5.601532E-11 	 1.000000E+00 	 2.237010E-19 	 -2.573043E+00 
113000 	 5.358996E-11 	 1.000000E+00 	 2.779036E-19 	 2.422992E-01 
113500 	 5.126964E-11 	 1.000000E+00 	 -1.710305E-19 	 -1.615431E+00 
114000 	 4.904974E-11 	 1.000000E+00 	 -3.212335E-20 	 -8.121777E-01 
114500 	 4.692600E-11 	 1.000000E+00 	 9.153783E-20 	 -3.849573E+00 
115000 	 4.489419E-11 	 1.000000E+00 	 -1.303899E-19 	 -2.424438E+00 
115500 	 4.295035E-11 	 1.000000E+00 	 -2.947191E-19 	 1.260290E+00 
116000 	 4.109068E-11 	 1.000000E+00 	 2.714914E-20 	 -1.092119E+00 
116500 	 3.931154E-11 	 1.000000E+00 	 2.456798E-19 	 8.049266E+00 
117000 	 3.760943E-11 	 1.000000E+00 	 1.253976E-19 	 -4.895894E-01 
117500 	 3.598102E-11 	 1.000000E+00 	 -6.603511E-20 	 -1.526606E+00 
118000 	 3.442310E-11 	 1.000000E+00 	 2.016243E-19 	 -4.053290E+00 
118500 	 3.293265E-11 	 1.000000E+00 	 6.609638E-20 	 -6.721805E-01 
119000 	 3.150674E-11 	 1.000000E+00 	 -1.202533E-19 	 -2.819363E+00 
119500 	 3.014255E-11 	 1.000000E+00 	 1.711238E-19 	 -2.423027E+00 
120000 	 2.883744E-11 	 1.000000E+00 	 -1.676915E-19 	 -1.979942E+00 
120500 	 2.758885E-11 	 1.000000E+00 	 5.253528E500 	 0.000000E+00 	 1.000000E+00 	 -3.249973E-12 	 -INF 
1000 	 4.359489E-06 	 1.000000E+00 	 -1.482662E-13 	 -9.543793E-01 
1500 	 3.527915E-06 	 1.000000E+00 	 3.711627E-13 	 -3.503354E+00 
2000 	 3.225195E-06 	 1.000000E+00 	 4.627105E-13 	 2.466516E-01 
2500 	 3.037493E-06 	 1.000000E+00 	 4.558135E-13 	 -1.490562E-02 
3000 	 2.886510E-06 	 1.000000E+00 	 4.250659E-13 	 -6.745673E-02 
3500 	 2.753150E-06 	 1.000000E+00 	 3.908957E-13 	 -8.038793E-02 
4000 	 2.630967E-06 	 1.000000E+00 	 3.582558E-13 	 -8.350014E-02 
4500 	 2.517283E-06 	 1.000000E+00 	 3.280623E-13 	 -8.427928E-02 
5000 	 2.410716E-06 	 1.000000E+00 	 3.004981E-13 	 -8.402137E-02 
5500 	 2.310307E-06 	 1.000000E+00 	 2.754042E-13 	 -8.350750E-02 
6000 	 2.215405E-06 	 1.000000E+00 	 2.525395E-13 	 -8.302222E-02 
6500 	 2.125493E-06 	 1.000000E+00 	 2.316681E-13 	 -8.264624E-02 
7000 	 2.040144E-06 	 1.000000E+00 	 2.125776E-13 	 -8.240465E-02 
7500 	 1.959011E-06 	 1.000000E+00 	 1.950899E-13 	 -8.226506E-02 
8000 	 1.881769E-06 	 1.000000E+00 	 1.790511E-13 	 -8.221223E-02 
8500 	 1.808127E-06 	 1.000000E+00 	 1.643208E-13 	 -8.226877E-02 
9000 	 1.737853E-06 	 1.000000E+00 	 1.507800E-13 	 -8.240475E-02 
9500 	 1.670711E-06 	 1.000000E+00 	 1.383334E-13 	 -8.254814E-02 
10000 	 1.606521E-06 	 1.000000E+00 	 1.269175E-13 	 -8.252400E-02 
10500 	 1.545103E-06 	 1.000000E+00 	 1.164617E-13 	 -8.238266E-02 
11000 	 1.486297E-06 	 1.000000E+00 	 1.068885E-13 	 -8.220048E-02 
11500 	 1.429952E-06 	 1.000000E+00 	 9.812844E-14 	 -8.195532E-02 
12000 	 1.375934E-06 	 1.000000E+00 	 9.011304E-14 	 -8.168271E-02 
12500 	 1.324125E-06 	 1.000000E+00 	 8.277204E-14 	 -8.146439E-02 
13000 	 1.274413E-06 	 1.000000E+00 	 7.604560E-14 	 -8.126467E-02 
13500 	 1.226696E-06 	 1.000000E+00 	 6.987760E-14 	 -8.110920E-02 
14000 	 1.180877E-06 	 1.000000E+00 	 6.421961E-14 	 -8.097003E-02 
14500 	 1.136866E-06 	 1.000000E+00 	 5.902648E-14 	 -8.086510E-02 
15000 	 1.094579E-06 	 1.000000E+00 	 5.425772E-14 	 -8.079031E-02 
15500 	 1.053937E-06 	 1.000000E+00 	 4.987641E-14 	 -8.074988E-02 
16000 	 1.014868E-06 	 1.000000E+00 	 4.585124E-14 	 -8.070293E-02 
16500 	 9.773012E-07 	 1.000000E+00 	 4.215123E-14 	 -8.069582E-02 
17000 	 9.411729E-07 	 1.000000E+00 	 3.874925E-14 	 -8.070895E-02 
17500 	 9.064217E-07 	 1.000000E+00 	 3.562116E-14 	 -8.072650E-02 
18000 	 8.729899E-07 	 1.000000E+00 	 3.274440E-14 	 -8.076001E-02 
18500 	 8.408229E-07 	 1.000000E+00 	 3.009878E-14 	 -8.079594E-02 
19000 	 8.098688E-07 	 1.000000E+00 	 2.766570E-14 	 -8.083657E-02 
19500 	 7.800784E-07 	 1.000000E+00 	 2.542770E-14 	 -8.089429E-02 
20000 	 7.514050E-07 	 1.000000E+00 	 2.336953E-14 	 -8.094213E-02 
20500 	 7.238039E-07 	 1.000000E+00 	 2.147704E-14 	 -8.098096E-02 
21000 	 6.972327E-07 	 1.000000E+00 	 1.973624E-14 	 -8.105411E-02 
21500 	 6.716510E-07 	 1.000000E+00 	 1.813618E-14 	 -8.107221E-02 
22000 	 6.470201E-07 	 1.000000E+00 	 1.666481E-14 	 -8.112924E-02 
22500 	 6.233031E-07 	 1.000000E+00 	 1.531259E-14 	 -8.114193E-02 
23000 	 6.004648E-07 	 1.000000E+00 	 1.406850E-14 	 -8.124623E-02 
23500 	 5.784713E-07 	 1.000000E+00 	 1.292491E-14 	 -8.128732E-02 
24000 	 5.572904E-07 	 1.000000E+00 	 1.187417E-14 	 -8.129559E-02 
24500 	 5.368912E-07 	 1.000000E+00 	 1.090837E-14 	 -8.133652E-02 
25000 	 5.172440E-07 	 1.000000E+00 	 1.002082E-14 	 -8.136394E-02 
25500 	 4.983204E-07 	 1.000000E+00 	 9.205152E-15 	 -8.139736E-02 
26000 	 4.800932E-07 	 1.000000E+00 	 8.455065E-15 	 -8.148550E-02 
26500 	 4.625362E-07 	 1.000000E+00 	 7.766538E-15 	 -8.143365E-02 
27000 	 4.456243E-07 	 1.000000E+00 	 7.133736E-15 	 -8.147801E-02 
27500 	 4.293334E-07 	 1.000000E+00 	 6.551763E-15 	 -8.158048E-02 
28000 	 4.136404E-07 	 1.000000E+00 	 6.017782E-15 	 -8.150191E-02 
28500 	 3.985230E-07 	 1.000000E+00 	 5.527021E-15 	 -8.155174E-02 
29000 	 3.839598E-07 	 1.000000E+00 	 5.076434E-15 	 -8.152432E-02 
29500 	 3.699304E-07 	 1.000000E+00 	 4.662167E-15 	 -8.160593E-02 
30000 	 3.564149E-07 	 1.000000E+00 	 4.281245E-15 	 -8.170500E-02 
30500 	 3.433943E-07 	 1.000000E+00 	 3.932018E-15 	 -8.157132E-02 
31000 	 3.308504E-07 	 1.000000E+00 	 3.610879E-15 	 -8.167289E-02 
31500 	 3.187657E-07 	 1.000000E+00 	 3.315883E-15 	 -8.169630E-02 
32000 	 3.071230E-07 	 1.000000E+00 	 3.045280E-15 	 -8.160817E-02 
32500 	 2.959063E-07 	 1.000000E+00 	 2.796473E-15 	 -8.170239E-02 
33000 	 2.850998E-07 	 1.000000E+00 	 2.568068E-15 	 -8.167630E-02 
33500 	 2.746885E-07 	 1.000000E+00 	 2.358491E-15 	 -8.160877E-02 
34000 	 2.646578E-07 	 1.000000E+00 	 2.165687E-15 	 -8.174881E-02 
34500 	 2.549938E-07 	 1.000000E+00 	 1.988963E-15 	 -8.160204E-02 
35000 	 2.456829E-07 	 1.000000E+00 	 1.826301E-15 	 -8.178226E-02 
