100500 	 2.337507E-07 	 1.000000E+00 	 3.756681E-20 	 -1.167984E+00 
101000 	 2.225719E-07 	 1.000000E+00 	 -8.415795E-20 	 -3.240221E+00 
101500 	 2.119277E-07 	 1.000000E+00 	 3.463391E-19 	 -5.115346E+00 
102000 	 2.017926E-07 	 1.000000E+00 	 2.990789E-19 	 -1.364564E-01 
102500 	 1.921422E-07 	 1.000000E+00 	 3.297082E-19 	 1.024123E-01 
103000 	 1.829533E-07 	 1.000000E+00 	 -4.964536E-20 	 -1.150574E+00 
103500 	 1.742038E-07 	 1.000000E+00 	 -1.736522E-20 	 -6.502146E-01 
104000 	 1.658728E-07 	 1.000000E+00 	 1.029892E-19 	 -6.930775E+00 
104500 	 1.579402E-07 	 1.000000E+00 	 -5.957686E-20 	 -1.578477E+00 
105000 	 1.503869E-07 	 1.000000E+00 	 2.420161E-19 	 -5.062250E+00 
105500 	 1.431949E-07 	 1.000000E+00 	 -1.035304E-19 	 -1.427783E+00 
106000 	 1.363469E-07 	 1.000000E+00 	 -1.001101E-19 	 -3.303746E-02 
106500 	 1.298263E-07 	 1.000000E+00 	 -7.127837E-20 	 -2.880000E-01 
107000 	 1.236176E-07 	 1.000000E+00 	 3.065203E-19 	 -5.300328E+00 
107500 	 1.177058E-07 	 1.000000E+00 	 9.816856E-20 	 -6.797323E-01 
108000 	 1.120767E-07 	 1.000000E+00 	 -1.627003E-19 	 -2.657357E+00 
108500 	 1.067168E-07 	 1.000000E+00 	 3.285901E-19 	 -3.019603E+00 
109000 	 1.016133E-07 	 1.000000E+00 	 -3.998478E-19 	 -2.216859E+00 
109500 	 9.675377E-08 	 1.000000E+00 	 1.744492E-19 	 -1.436289E+00 
110000 	 9.212669E-08 	 1.000000E+00 	 -4.577208E-20 	 -1.262381E+00 
110500 	 8.772089E-08 	 1.000000E+00 	 4.675342E-19 	 -1.121440E+01 
111000 	 8.352579E-08 	 1.000000E+00 	 -1.609582E-19 	 -1.344270E+00 
111500 	 7.953132E-08 	 1.000000E+00 	 -5.336476E-19 	 2.315442E+00 
112000 	 7.572787E-08 	 1.000000E+00 	 1.338157E-19 	 -1.250757E+00 
112500 	 7.210632E-08 	 1.000000E+00 	 -1.406206E-19 	 -2.050853E+00 
113000 	 6.865796E-08 	 1.000000E+00 	 -1.846635E-19 	 3.132033E-01 
113500 	 6.537451E-08 	 1.000000E+00 	 7.791932E-20 	 -1.421953E+00 
114000 	 6.224809E-08 	 1.000000E+00 	 -1.440026E-19 	 -2.848099E+00 
114500 	 5.927119E-08 	 1.000000E+00 	 -6.030928E-19 	 3.188069E+00 
115000 	 5.643665E-08 	 1.000000E+00 	 -1.744931E-19 	 -7.106696E-01 
115500 	 5.373767E-08 	 1.000000E+00 	 9.655856E-20 	 -1.553366E+00 
116000 	 5.116776E-08 	 1.000000E+00 	 1.982026E-19 	 1.052668E+00 
116500 	 4.872075E-08 	 1.000000E+00 	 -4.912813E-19 	 -3.478682E+00 
117000 	 4.639077E-08 	 1.000000E+00 	 5.080546E-21 	 -1.010341E+00 
117500 	 4.417222E-08 	 1.000000E+00 	 -5.760044E-20 	 -1.233745E+01 
118000 	 4.205976E-08 	 1.000000E+00 	 5.590327E-20 	 -1.970536E+00 
118500 	 4.004833E-08 	 1.000000E+00 	 1.016358E-20 	 -8.181934E-01 
119000 	 3.813309E-08 	 1.000000E+00 	 3.845521E-19 	 3.683627E+01 
119500 	 3.630945E-08 	 1.000000E+00 	 -3.354260E-19 	 -1.872251E+00 
120000 	 3.457301E-08 	 1.000000E+00 	 -9.656273E-20 	 -7.121191E-01 
120500 	 3.291962E-08 	 1.000000E+00 	 1.863466E-19 	 -2.929799E+00 
121000 	 3.134530E-08 	 1.000000E+00 	 -6.606895E-20 	 -1.354549E+00 
121500 	 2.984627E-08 	 1.000000E+00 	 -3.340731E-25 	 -9.999949E-01 
122000 	 2.841893E-08 	 1.000000E+00 	 -1.338319E-19 	 4.006057E+05 
122500 	 2.705984E-08 	 1.000000E+00 	 -3.726974E-20 	 -7.215183E-01 
123000 	 2.576576E-08 	 1.000000E+00 	 1.846531E-19 	 -5.954505E+00 
123500 	 2.453356E-08 	 1.000000E+00 	 -2.253107E-19 	 -2.220184E+00 
124000 	 2.336028E-08 	 1.000000E+00 	 -1.575482E-19 	 -3.007513E-01 
124500 	 2.224312E-08 	 1.000000E+00 	 7.284460E-20 	 -1.462364E+00 
125000 	 2.117939E-08 	 1.000000E+00 	 -2.541096E-19 	 -4.488380E+00 
125500 	 2.016652E-08 	 1.000000E+00 	 -1.202787E-19 	 -5.266661E-01 
126000 	 1.920210E-08 	 1.000000E+00 	 1.202788E-19 	 -2.000001E+00 
126500 	 1.828379E-08 	 1.000000E+00 	 -3.896356E-20 	 -1.323944E+00 
127000 	 1.740940E-08 	 1.000000E+00 	 4.235142E-20 	 -2.086950E+00 
127500 	 1.657683E-08 	 1.000000E+00 	 -2.778269E-19 	 -7.560037E+00 
128000 	 1.578407E-08 	 1.000000E+00 	 1.067261E-19 	 -1.384146E+00 
128500 	 1.502923E-08 	 1.000000E+00 	 -2.541100E-20 	 -1.238095E+00 
129000 	 1.431049E-08 	 1.000000E+00 	 -1.372193E-19 	 4.399996E+00 
129500 	 1.362611E-08 	 1.000000E+00 	 5.590424E-20 	 -1.407408E+00 
130000 	 1.297447E-08 	 1.000000E+00 	 -1.863473E-19 	 -4.333331E+00 
130500 	 1.235399E-08 	 1.000000E+00 	 6.437449E-20 	 -1.345454E+00 
131000 	 1.176319E-08 	 1.000000E+00 	 -6.437457E-20 	 -2.000001E+00 
131500 	 1.120063E-08 	 1.000000E+00 	 2.727446E-19 	 -5.236837E+00 
132000 	 1.066498E-08 	 1.000000E+00 	 2.659683E-19 	 -2.484464E-02 
132500 	 1.015495E-08 	 1.000000E+00 	 1.863470E-20 	 -9.299364E-01 
133000 	 9.669310E-09 	 1.000000E+00 	 1.185846E-19 	 5.363645E+00 
133500 	 9.206894E-09 	 1.000000E+00 	 2.049820E-19 	 7.285712E-01 
134000 	 8.766592E-09 	 1.000000E+00 	 3.405072E-19 	 6.611570E-01 
134500 	 8.347346E-09 	 1.000000E+00 	 8.470312E-21 	 -9.751244E-01 
135000 	 7.948150E-09 	 1.000000E+00 	 -3.218732E-20 	 -4.800015E+00 
135500 	 7.568045E-09 	 1.000000E+00 	 -3.049311E-20 	 -5.263575E-02 
136000 	 7.206118E-09 	 1.000000E+00 	 -1.389134E-19 	 3.555567E+00 
136500 	 6.861499E-09 	 1.000000E+00 	 1.202785E-19 	 -1.865853E+00 
137000 	 6.533361E-09 	 1.000000E+00 	 5.421010E-20 	 -5.492953E-01 
137500 	 6.220916E-09 	 1.000000E+00 	 1.880412E-19 	 2.468749E+00 
138000 	 5.923413E-09 	 1.000000E+00 	 4.099639E-19 	 1.180181E+00 
138500 	 5.640137E-09 	 1.000000E+00 	 -2.896853E-19 	 -1.706612E+00 
139000 	 5.370408E-09 	 1.000000E+00 	 -7.115071E-20 	 -7.543862E-01 
139500 	 5.113579E-09 	 1.000000E+00 	 1.219727E-19 	 -2.714286E+00 
140000 	 4.869032E-09 	 1.000000E+00 	 1.626303E-19 	 3.333341E-01 
140500 	 4.636180E-09 	 1.000000E+00 	 -7.115076E-20 	 -1.437500E+00 
141000 	 4.414464E-09 	 1.000000E+00 	 2.727446E-19 	 -4.833334E+00 
141500 	 4.203350E-09 	 1.000000E+00 	 1.965117E-19 	 -2.795031E-01 
142000 	 4.002333E-09 	 1.000000E+00 	 -1.931235E-19 	 -1.982758E+00 
142500 	 3.810930E-09 	 1.000000E+00 	 -2.337811E-19 	 2.105265E-01 
143000 	 3.628679E-09 	 1.000000E+00 	 6.437456E-20 	 -1.275363E+00 
143500 	 3.455145E-09 	 1.000000E+00 	 -2.574980E-19 	 -4.999996E+00 
144000 	 3.289909E-09 	 1.000000E+00 	 -1.118084E-19 	 -5.657893E-01 
144500 	 3.132576E-09 	 1.000000E+00 	 1.101143E-19 	 -1.984848E+00 
145000 	 2.982767E-09 	 1.000000E+00 	 3.676123E-19 	 2.338462E+00 
145500 	 2.840122E-09 	 1.000000E+00 	 -1.253609E-19 	 -1.341014E+00 
146000 	 2.704298E-09 	 1.000000E+00 	 -4.065758E-20 	 -6.756757E-01 
146500 	 2.574971E-09 	 1.000000E+00 	 -6.945672E-20 	 7.083337E-01 
147000 	 2.451828E-09 	 1.000000E+00 	 6.098637E-20 	 -1.878049E+00 
147500 	 2.334574E-09 	 1.000000E+00 	 2.524158E-19 	 3.138888E+00 
148000 	 2.222928E-09 	 1.000000E+00 	 5.014435E-19 	 9.865772E-01 
148500 	 2.116620E-09 	 1.000000E+00 	 -3.201785E-19 	 -1.638514E+00 
149000 	 2.015397E-09 	 1.000000E+00 	 4.743385E-19 	 -2.481481E+00 
149500 	 1.919015E-09 	 1.000000E+00 	 1.609363E-19 	 -6.607143E-01 
150000 	 1.827242E-09 	 1.000000E+00 	 1.846532E-19 	 1.473682E-01 
150500 	 1.739858E-09 	 1.000000E+00 	 -9.486767E-20 	 -1.513761E+00 
151000 	 1.656652E-09 	 1.000000E+00 	 -9.317363E-20 	 -1.785689E-02 
151500 	 1.577426E-09 	 1.000000E+00 	 -9.656176E-20 	 3.636365E-02 
152000 	 1.501989E-09 	 1.000000E+00 	 -1.812650E-19 	 8.771928E-01 
152500 	 1.430159E-09 	 1.000000E+00 	 1.202787E-19 	 -1.663551E+00 
153000 	 1.361765E-09 	 1.000000E+00 	 3.947174E-19 	 2.281690E+00 
153500 	 1.296641E-09 	 1.000000E+00 	 -1.761828E-19 	 -1.446352E+00 
