16000 	 2.149889E-03 	 1.000000E+00 	 2.709269E-07 	 1.499010E-01 
16500 	 2.141111E-03 	 1.000000E+00 	 3.038912E-07 	 1.216726E-01 
17000 	 2.131373E-03 	 1.000000E+00 	 3.319662E-07 	 9.238488E-02 
17500 	 2.119110E-03 	 1.000000E+00 	 3.509374E-07 	 5.714788E-02 
18000 	 2.104404E-03 	 1.000000E+00 	 3.880175E-07 	 1.056604E-01 
18500 	 2.089094E-03 	 1.000000E+00 	 4.250434E-07 	 9.542307E-02 
19000 	 2.073230E-03 	 1.000000E+00 	 4.622156E-07 	 8.745512E-02 
19500 	 2.056267E-03 	 1.000000E+00 	 5.068311E-07 	 9.652528E-02 
20000 	 2.039187E-03 	 1.000000E+00 	 5.481163E-07 	 8.145760E-02 
20500 	 2.022741E-03 	 1.000000E+00 	 5.729421E-07 	 4.529283E-02 
21000 	 2.005337E-03 	 1.000000E+00 	 5.733698E-07 	 7.465330E-04 
21500 	 1.987239E-03 	 1.000000E+00 	 6.166376E-07 	 7.546234E-02 
22000 	 1.971065E-03 	 1.000000E+00 	 6.161246E-07 	 -8.319912E-04 
22500 	 1.953879E-03 	 1.000000E+00 	 6.423994E-07 	 4.264534E-02 
23000 	 1.936287E-03 	 1.000000E+00 	 6.235756E-07 	 -2.930232E-02 
23500 	 1.919963E-03 	 1.000000E+00 	 6.413211E-07 	 2.845757E-02 
24000 	 1.903713E-03 	 1.000000E+00 	 6.616824E-07 	 3.174902E-02 
24500 	 1.886664E-03 	 1.000000E+00 	 6.871201E-07 	 3.844397E-02 
25000 	 1.869950E-03 	 1.000000E+00 	 6.999440E-07 	 1.866334E-02 
25500 	 1.855126E-03 	 1.000000E+00 	 7.097612E-07 	 1.402570E-02 
26000 	 1.841647E-03 	 1.000000E+00 	 7.156539E-07 	 8.302324E-03 
26500 	 1.829199E-03 	 1.000000E+00 	 7.152270E-07 	 -5.964952E-04 
27000 	 1.817506E-03 	 1.000000E+00 	 7.050085E-07 	 -1.428713E-02 
27500 	 1.806139E-03 	 1.000000E+00 	 6.809063E-07 	 -3.418702E-02 
28000 	 1.793559E-03 	 1.000000E+00 	 6.789130E-07 	 -2.927439E-03 
28500 	 1.783996E-03 	 1.000000E+00 	 7.046699E-07 	 3.793844E-02 
29000 	 1.781124E-03 	 1.000000E+00 	 6.712239E-07 	 -4.746346E-02 
29500 	 1.784794E-03 	 1.000000E+00 	 6.821803E-07 	 1.632310E-02 
30000 	 1.790055E-03 	 1.000000E+00 	 6.778716E-07 	 -6.316090E-03 
30500 	 1.783841E-03 	 1.000000E+00 	 6.553498E-07 	 -3.322427E-02 
31000 	 1.776073E-03 	 1.000000E+00 	 6.309500E-07 	 -3.723181E-02 
31500 	 1.767213E-03 	 1.000000E+00 	 6.064481E-07 	 -3.883328E-02 
32000 	 1.757432E-03 	 1.000000E+00 	 5.827281E-07 	 -3.911298E-02 
32500 	 1.746826E-03 	 1.000000E+00 	 5.603247E-07 	 -3.844581E-02 
33000 	 1.735535E-03 	 1.000000E+00 	 5.395590E-07 	 -3.706008E-02 
33500 	 1.723677E-03 	 1.000000E+00 	 5.205986E-07 	 -3.514045E-02 
34000 	 1.711453E-03 	 1.000000E+00 	 5.034977E-07 	 -3.284853E-02 
34500 	 1.699031E-03 	 1.000000E+00 	 4.882279E-07 	 -3.032757E-02 
35000 	 1.686618E-03 	 1.000000E+00 	 4.747044E-07 	 -2.769899E-02 
35500 	 1.674380E-03 	 1.000000E+00 	 4.628084E-07 	 -2.505995E-02 
36000 	 1.662477E-03 	 1.000000E+00 	 4.524019E-07 	 -2.248559E-02 
36500 	 1.651046E-03 	 1.000000E+00 	 4.433403E-07 	 -2.002988E-02 
37000 	 1.640179E-03 	 1.000000E+00 	 4.354808E-07 	 -1.772782E-02 
37500 	 1.629957E-03 	 1.000000E+00 	 4.286872E-07 	 -1.560031E-02 
38000 	 1.620409E-03 	 1.000000E+00 	 4.228325E-07 	 -1.365725E-02 
38500 	 1.611558E-03 	 1.000000E+00 	 4.178011E-07 	 -1.189935E-02 
39000 	 1.603400E-03 	 1.000000E+00 	 4.134889E-07 	 -1.032121E-02 
39500 	 1.595922E-03 	 1.000000E+00 	 4.098028E-07 	 -8.914660E-03 
40000 	 1.589106E-03 	 1.000000E+00 	 4.066603E-07 	 -7.668134E-03 
40500 	 1.582954E-03 	 1.000000E+00 	 4.039890E-07 	 -6.568876E-03 
41000 	 1.577409E-03 	 1.000000E+00 	 4.017252E-07 	 -5.603619E-03 
41500 	 1.572425E-03 	 1.000000E+00 	 3.998131E-07 	 -4.759944E-03 
42000 	 1.567956E-03 	 1.000000E+00 	 3.982037E-07 	 -4.025190E-03 
42500 	 1.563966E-03 	 1.000000E+00 	 3.968548E-07 	 -3.387505E-03 
43000 	 1.560420E-03 	 1.000000E+00 	 3.957294E-07 	 -2.835726E-03 
43500 	 1.557276E-03 	 1.000000E+00 	 3.947954E-07 	 -2.360320E-03 
44000 	 1.554522E-03 	 1.000000E+00 	 3.940247E-07 	 -1.952054E-03 
44500 	 1.552104E-03 	 1.000000E+00 	 3.933932E-07 	 -1.602680E-03 
45000 	 1.549984E-03 	 1.000000E+00 	 3.928800E-07 	 -1.304679E-03 
45500 	 1.548132E-03 	 1.000000E+00 	 3.924669E-07 	 -1.051528E-03 
46000 	 1.546509E-03 	 1.000000E+00 	 3.921381E-07 	 -8.376057E-04 
46500 	 1.545095E-03 	 1.000000E+00 	 3.918802E-07 	 -6.576448E-04 
47000 	 1.543885E-03 	 1.000000E+00 	 3.916815E-07 	 -5.070286E-04 
47500 	 1.542857E-03 	 1.000000E+00 	 3.915321E-07 	 -3.816037E-04 
48000 	 1.541987E-03 	 1.000000E+00 	 3.914233E-07 	 -2.778446E-04 
48500 	 1.541239E-03 	 1.000000E+00 	 3.913478E-07 	 -1.928475E-04 
49000 	 1.540594E-03 	 1.000000E+00 	 3.912994E-07 	 -1.237874E-04 
49500 	 1.540041E-03 	 1.000000E+00 	 3.912726E-07 	 -6.828761E-05 
50000 	 1.539581E-03 	 1.000000E+00 	 3.912632E-07 	 -2.423235E-05 
50500 	 1.539216E-03 	 1.000000E+00 	 3.912672E-07 	 1.036194E-05 
51000 	 1.538928E-03 	 1.000000E+00 	 3.912816E-07 	 3.672889E-05 
51500 	 1.538685E-03 	 1.000000E+00 	 3.913036E-07 	 5.632936E-05 
52000 	 1.538478E-03 	 1.000000E+00 	 3.913311E-07 	 7.031601E-05 
52500 	 1.538302E-03 	 1.000000E+00 	 3.913623E-07 	 7.972897E-05 
53000 	 1.538164E-03 	 1.000000E+00 	 3.913958E-07 	 8.549671E-05 
53500 	 1.538077E-03 	 1.000000E+00 	 3.914304E-07 	 8.836706E-05 
54000 	 1.538025E-03 	 1.000000E+00 	 3.914651E-07 	 8.875577E-05 
54500 	 1.537982E-03 	 1.000000E+00 	 3.914993E-07 	 8.728555E-05 
55000 	 1.537942E-03 	 1.000000E+00 	 3.915323E-07 	 8.437883E-05 
55500 	 1.537906E-03 	 1.000000E+00 	 3.915638E-07 	 8.044496E-05 
56000 	 1.537884E-03 	 1.000000E+00 	 3.915936E-07 	 7.590317E-05 
56500 	 1.537896E-03 	 1.000000E+00 	 3.916213E-07 	 7.087817E-05 
57000 	 1.537921E-03 	 1.000000E+00 	 3.916470E-07 	 6.549605E-05 
57500 	 1.537940E-03 	 1.000000E+00 	 3.916704E-07 	 5.998682E-05 
58000 	 1.537948E-03 	 1.000000E+00 	 3.916918E-07 	 5.445968E-05 
58500 	 1.537950E-03 	 1.000000E+00 	 3.917110E-07 	 4.905512E-05 
59000 	 1.537959E-03 	 1.000000E+00 	 3.917282E-07 	 4.399955E-05 
59500 	 1.537995E-03 	 1.000000E+00 	 3.917436E-07 	 3.913535E-05 
60000 	 1.538034E-03 	 1.000000E+00 	 3.917571E-07 	 3.449725E-05 
60500 	 1.538061E-03 	 1.000000E+00 	 3.917689E-07 	 3.016306E-05 
61000 	 1.538074E-03 	 1.000000E+00 	 3.917791E-07 	 2.612253E-05 
61500 	 1.538077E-03 	 1.000000E+00 	 3.917879E-07 	 2.242129E-05 
62000 	 1.538088E-03 	 1.000000E+00 	 3.917954E-07 	 1.922490E-05 
62500 	 1.538123E-03 	 1.000000E+00 	 3.918018E-07 	 1.625857E-05 
63000 	 1.538156E-03 	 1.000000E+00 	 3.918071E-07 	 1.355310E-05 
63500 	 1.538176E-03 	 1.000000E+00 	 3.918115E-07 	 1.113245E-05 
64000 	 1.538181E-03 	 1.000000E+00 	 3.918150E-07 	 8.959179E-06 
64500 	 1.538177E-03 	 1.000000E+00 	 3.918178E-07 	 7.057577E-06 
65000 	 1.538182E-03 	 1.000000E+00 	 3.918199E-07 	 5.570830E-06 
65500 	 1.538211E-03 	 1.000000E+00 	 3.918216E-07 	 4.191630E-06 
66000 	 1.538236E-03 	 1.000000E+00 	 3.918228E-07 	 2.977585E-06 
66500 	 1.538247E-03 	 1.000000E+00 	 3.918235E-07 	 1.921905E-06 
67000 	 1.538243E-03 	 1.000000E+00 	 3.918239E-07 	 1.011152E-06 
67500 	 1.538232E-03 	 1.000000E+00 	 3.918240E-07 	 2.707814E-07 
68000 	 1.538235E-03 	 1.000000E+00 	 3.918239E-07 	 -1.865766E-07 
68500 	 1.538259E-03 	 1.000000E+00 	 3.918237E-07 	 -6.472096E-07 
69000 	 1.538277E-03 	 1.000000E+00 	 3.918233E-07 	 -1.030451E-06 
69500 	 1.538281E-03 	 1.000000E+00 	 3.918227E-07 	 -1.362263E-06 
70000 	 1.538271E-03 	 1.000000E+00 	 3.918221E-07 	 -1.626146E-06 
70500 	 1.538257E-03 	 1.000000E+00 	 3.918214E-07 	 -1.788196E-06 
71000 	 1.538258E-03 	 1.000000E+00 	 3.918207E-07 	 -1.763771E-06 
71500 	 1.538280E-03 	 1.000000E+00 	 3.918200E-07 	 -1.810491E-06 
72000 	 1.538294E-03 	 1.000000E+00 	 3.918193E-07 	 -1.841718E-06 
72500 	 1.538293E-03 	 1.000000E+00 	 3.918185E-07 	 -1.876402E-06 
73000 	 1.538280E-03 	 1.000000E+00 	 3.918178E-07 	 -1.885960E-06 
73500 	 1.538264E-03 	 1.000000E+00 	 3.918171E-07 	 -1.819675E-06 
74000 	 1.538267E-03 	 1.000000E+00 	 3.918165E-07 	 -1.635232E-06 
74500 	 1.538288E-03 	 1.000000E+00 	 3.918158E-07 	 -1.553764E-06 
75000 	 1.538298E-03 	 1.000000E+00 	 3.918153E-07 	 -1.481397E-06 
75500 	 1.538295E-03 	 1.000000E+00 	 3.918147E-07 	 -1.439641E-06 
76000 	 1.538279E-03 	 1.000000E+00 	 3.918142E-07 	 -1.390693E-06 
76500 	 1.538264E-03 	 1.000000E+00 	 3.918137E-07 	 -1.260740E-06 
77000 	 1.538270E-03 	 1.000000E+00 	 3.918132E-07 	 -1.064470E-06 
77500 	 1.538289E-03 	 1.000000E+00 	 3.918129E-07 	 -9.790784E-07 
78000 	 1.538298E-03 	 1.000000E+00 	 3.918125E-07 	 -9.079106E-07 
78500 	 1.538292E-03 	 1.000000E+00 	 3.918122E-07 	 -8.770681E-07 
79000 	 1.538276E-03 	 1.000000E+00 	 3.918118E-07 	 -8.433805E-07 
79500 	 1.538261E-03 	 1.000000E+00 	 3.918116E-07 	 -7.052055E-07 
80000 	 1.538271E-03 	 1.000000E+00 	 3.918113E-07 	 -5.544540E-07 
80500 	 1.538289E-03 	 1.000000E+00 	 3.918111E-07 	 -4.991721E-07 
81000 	 1.538296E-03 	 1.000000E+00 	 3.918110E-07 	 -4.581177E-07 
81500 	 1.538289E-03 	 1.000000E+00 	 3.918108E-07 	 -4.587319E-07 
82000 	 1.538272E-03 	 1.000000E+00 	 3.918106E-07 	 -4.582092E-07 
82500 	 1.538259E-03 	 1.000000E+00 	 3.918105E-07 	 -3.227236E-07 
83000 	 1.538272E-03 	 1.000000E+00 	 3.918104E-07 	 -2.218252E-07 
83500 	 1.538289E-03 	 1.000000E+00 	 3.918103E-07 	 -1.986915E-07 
84000 	 1.538295E-03 	 1.000000E+00 	 3.918102E-07 	 -1.868573E-07 
84500 	 1.538286E-03 	 1.000000E+00 	 3.918102E-07 	 -2.149573E-07 
85000 	 1.538268E-03 	 1.000000E+00 	 3.918101E-07 	 -2.417278E-07 
85500 	 1.538258E-03 	 1.000000E+00 	 3.918100E-07 	 -1.030550E-07 
86000 	 1.538273E-03 	 1.000000E+00 	 3.918100E-07 	 -4.334757E-08 
86500 	 1.538290E-03 	 1.000000E+00 	 3.918100E-07 	 -4.365329E-08 
87000 	 1.538294E-03 	 1.000000E+00 	 3.918100E-07 	 -5.233624E-08 
87500 	 1.538283E-03 	 1.000000E+00 	 3.918099E-07 	 -9.763656E-08 
88000 	 1.538265E-03 	 1.000000E+00 	 3.918099E-07 	 -1.362595E-07 
88500 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 2.825629E-09 
89000 	 1.538275E-03 	 1.000000E+00 	 3.918099E-07 	 3.609509E-08 
89500 	 1.538291E-03 	 1.000000E+00 	 3.918099E-07 	 2.537447E-08 
90000 	 1.538293E-03 	 1.000000E+00 	 3.918099E-07 	 -2.529535E-09 
90500 	 1.538281E-03 	 1.000000E+00 	 3.918099E-07 	 -5.403772E-08 
91000 	 1.538263E-03 	 1.000000E+00 	 3.918098E-07 	 -8.590567E-08 
91500 	 1.538259E-03 	 1.000000E+00 	 3.918099E-07 	 4.497837E-08 
92000 	 1.538277E-03 	 1.000000E+00 	 3.918099E-07 	 5.914248E-08 
92500 	 1.538291E-03 	 1.000000E+00 	 3.918099E-07 	 4.910228E-08 
93000 	 1.538292E-03 	 1.000000E+00 	 3.918099E-07 	 6.473195E-09 
93500 	 1.538279E-03 	 1.000000E+00 	 3.918099E-07 	 -4.571464E-08 
94000 	 1.538261E-03 	 1.000000E+00 	 3.918099E-07 	 -6.375628E-08 
94500 	 1.538260E-03 	 1.000000E+00 	 3.918099E-07 	 5.825476E-08 
95000 	 1.538280E-03 	 1.000000E+00 	 3.918099E-07 	 6.430389E-08 
95500 	 1.538292E-03 	 1.000000E+00 	 3.918099E-07 	 4.878535E-08 
96000 	 1.538291E-03 	 1.000000E+00 	 3.918099E-07 	 -8.841657E-10 
96500 	 1.538277E-03 	 1.000000E+00 	 3.918099E-07 	 -5.165061E-08 
97000 	 1.538260E-03 	 1.000000E+00 	 3.918099E-07 	 -5.175112E-08 
97500 	 1.538262E-03 	 1.000000E+00 	 3.918099E-07 	 6.222812E-08 
98000 	 1.538282E-03 	 1.000000E+00 	 3.918099E-07 	 6.108232E-08 
98500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 4.187089E-08 
99000 	 1.538290E-03 	 1.000000E+00 	 3.918099E-07 	 -1.215298E-08 
99500 	 1.538274E-03 	 1.000000E+00 	 3.918099E-07 	 -6.224690E-08 
100000 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 -3.862468E-08 
100500 	 1.538264E-03 	 1.000000E+00 	 3.918099E-07 	 6.303188E-08 
101000 	 1.538284E-03 	 1.000000E+00 	 3.918100E-07 	 5.462649E-08 
101500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 3.383955E-08 
102000 	 1.538288E-03 	 1.000000E+00 	 3.918100E-07 	 -2.300019E-08 
102500 	 1.538272E-03 	 1.000000E+00 	 3.918099E-07 	 -7.297974E-08 
103000 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 -2.220569E-08 
103500 	 1.538267E-03 	 1.000000E+00 	 3.918099E-07 	 6.173414E-08 
104000 	 1.538286E-03 	 1.000000E+00 	 3.918100E-07 	 4.885646E-08 
104500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 2.717331E-08 
105000 	 1.538287E-03 	 1.000000E+00 	 3.918100E-07 	 -3.128617E-08 
105500 	 1.538270E-03 	 1.000000E+00 	 3.918099E-07 	 -8.291589E-08 
106000 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 -3.410993E-09 
106500 	 1.538269E-03 	 1.000000E+00 	 3.918100E-07 	 5.930117E-08 
107000 	 1.538287E-03 	 1.000000E+00 	 3.918100E-07 	 4.435111E-08 
107500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 2.141336E-08 
108000 	 1.538285E-03 	 1.000000E+00 	 3.918100E-07 	 -3.776007E-08 
108500 	 1.538268E-03 	 1.000000E+00 	 3.918099E-07 	 -9.186861E-08 
109000 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 1.507517E-08 
109500 	 1.538272E-03 	 1.000000E+00 	 3.918100E-07 	 5.871423E-08 
110000 	 1.538289E-03 	 1.000000E+00 	 3.918100E-07 	 4.024220E-08 
110500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 1.622549E-08 
111000 	 1.538283E-03 	 1.000000E+00 	 3.918100E-07 	 -4.333136E-08 
111500 	 1.538266E-03 	 1.000000E+00 	 3.918099E-07 	 -9.595696E-08 
112000 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 2.998677E-08 
112500 	 1.538274E-03 	 1.000000E+00 	 3.918100E-07 	 5.831346E-08 
113000 	 1.538290E-03 	 1.000000E+00 	 3.918100E-07 	 3.946752E-08 
113500 	 1.538292E-03 	 1.000000E+00 	 3.918100E-07 	 8.547063E-09 
114000 	 1.538282E-03 	 1.000000E+00 	 3.918100E-07 	 -4.891779E-08 
114500 	 1.538264E-03 	 1.000000E+00 	 3.918099E-07 	 -8.992289E-08 
115000 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 3.957965E-08 
115500 	 1.538277E-03 	 1.000000E+00 	 3.918100E-07 	 5.434021E-08 
116000 	 1.538291E-03 	 1.000000E+00 	 3.918100E-07 	 4.080129E-08 
116500 	 1.538292E-03 	 1.000000E+00 	 3.918100E-07 	 -4.772355E-10 
117000 	 1.538280E-03 	 1.000000E+00 	 3.918100E-07 	 -5.454551E-08 
117500 	 1.538262E-03 	 1.000000E+00 	 3.918099E-07 	 -7.807929E-08 
118000 	 1.538259E-03 	 1.000000E+00 	 3.918099E-07 	 4.515297E-08 
118500 	 1.538279E-03 	 1.000000E+00 	 3.918100E-07 	 5.249027E-08 
119000 	 1.538292E-03 	 1.000000E+00 	 3.918100E-07 	 3.889792E-08 
119500 	 1.538291E-03 	 1.000000E+00 	 3.918100E-07 	 -9.332254E-09 
120000 	 1.538277E-03 	 1.000000E+00 	 3.918100E-07 	 -6.039100E-08 
120500 	 1.538260E-03 	 1.000000E+00 	 3.918099E-07 	 -6.616208E-08 
121000 	 1.538261E-03 	 1.000000E+00 	 3.918099E-07 	 5.116302E-08 
121500 	 1.538281E-03 	 1.000000E+00 	 3.918100E-07 	 5.279549E-08 
122000 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 3.466864E-08 
122500 	 1.538290E-03 	 1.000000E+00 	 3.918100E-07 	 -1.768739E-08 
123000 	 1.538275E-03 	 1.000000E+00 	 3.918099E-07 	 -6.719854E-08 
123500 	 1.538259E-03 	 1.000000E+00 	 3.918099E-07 	 -4.987875E-08 
124000 	 1.538263E-03 	 1.000000E+00 	 3.918099E-07 	 5.581184E-08 
124500 	 1.538283E-03 	 1.000000E+00 	 3.918100E-07 	 5.007999E-08 
125000 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 3.038782E-08 
125500 	 1.538289E-03 	 1.000000E+00 	 3.918100E-07 	 -2.513963E-08 
126000 	 1.538273E-03 	 1.000000E+00 	 3.918099E-07 	 -7.467670E-08 
126500 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 -3.195066E-08 
127000 	 1.538266E-03 	 1.000000E+00 	 3.918100E-07 	 5.906707E-08 
127500 	 1.538285E-03 	 1.000000E+00 	 3.918100E-07 	 4.716377E-08 
128000 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 2.609121E-08 
128500 	 1.538287E-03 	 1.000000E+00 	 3.918100E-07 	 -3.176812E-08 
129000 	 1.538271E-03 	 1.000000E+00 	 3.918099E-07 	 -8.231807E-08 
129500 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 -1.040446E-08 
130000 	 1.538269E-03 	 1.000000E+00 	 3.918100E-07 	 5.799833E-08 
130500 	 1.538287E-03 	 1.000000E+00 	 3.918100E-07 	 4.423224E-08 
131000 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 2.183433E-08 
131500 	 1.538286E-03 	 1.000000E+00 	 3.918100E-07 	 -3.692393E-08 
132000 	 1.538268E-03 	 1.000000E+00 	 3.918099E-07 	 -9.021208E-08 
132500 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 8.949268E-09 
133000 	 1.538271E-03 	 1.000000E+00 	 3.918100E-07 	 5.839696E-08 
133500 	 1.538288E-03 	 1.000000E+00 	 3.918100E-07 	 4.090179E-08 
134000 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 1.739942E-08 
134500 	 1.538284E-03 	 1.000000E+00 	 3.918100E-07 	 -4.205442E-08 
135000 	 1.538266E-03 	 1.000000E+00 	 3.918099E-07 	 -9.580022E-08 
135500 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 2.639930E-08 
136000 	 1.538274E-03 	 1.000000E+00 	 3.918100E-07 	 5.831145E-08 
136500 	 1.538290E-03 	 1.000000E+00 	 3.918100E-07 	 3.915286E-08 
137000 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 1.116008E-08 
137500 	 1.538282E-03 	 1.000000E+00 	 3.918100E-07 	 -4.722552E-08 
138000 	 1.538264E-03 	 1.000000E+00 	 3.918099E-07 	 -9.292316E-08 
138500 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 3.754428E-08 
139000 	 1.538276E-03 	 1.000000E+00 	 3.918100E-07 	 5.609743E-08 
139500 	 1.538291E-03 	 1.000000E+00 	 3.918100E-07 	 4.049069E-08 
140000 	 1.538292E-03 	 1.000000E+00 	 3.918100E-07 	 2.173388E-09 
140500 	 1.538280E-03 	 1.000000E+00 	 3.918100E-07 	 -5.284964E-08 
141000 	 1.538262E-03 	 1.000000E+00 	 3.918099E-07 	 -8.127590E-08 
141500 	 1.538259E-03 	 1.000000E+00 	 3.918099E-07 	 4.358210E-08 
142000 	 1.538278E-03 	 1.000000E+00 	 3.918100E-07 	 5.228885E-08 
142500 	 1.538292E-03 	 1.000000E+00 	 3.918100E-07 	 4.024063E-08 
143000 	 1.538291E-03 	 1.000000E+00 	 3.918100E-07 	 -6.698525E-09 
143500 	 1.538278E-03 	 1.000000E+00 	 3.918100E-07 	 -5.854598E-08 
144000 	 1.538261E-03 	 1.000000E+00 	 3.918099E-07 	 -6.979221E-08 
144500 	 1.538261E-03 	 1.000000E+00 	 3.918099E-07 	 4.952846E-08 
145000 	 1.538281E-03 	 1.000000E+00 	 3.918100E-07 	 5.314230E-08 
145500 	 1.538292E-03 	 1.000000E+00 	 3.918100E-07 	 3.581414E-08 
146000 	 1.538290E-03 	 1.000000E+00 	 3.918100E-07 	 -1.537503E-08 
146500 	 1.538276E-03 	 1.000000E+00 	 3.918099E-07 	 -6.509537E-08 
147000 	 1.538259E-03 	 1.000000E+00 	 3.918099E-07 	 -5.470468E-08 
147500 	 1.538263E-03 	 1.000000E+00 	 3.918099E-07 	 5.460158E-08 
148000 	 1.538283E-03 	 1.000000E+00 	 3.918100E-07 	 5.092658E-08 
148500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 3.174700E-08 
149000 	 1.538289E-03 	 1.000000E+00 	 3.918100E-07 	 -2.297095E-08 
149500 	 1.538274E-03 	 1.000000E+00 	 3.918099E-07 	 -7.251517E-08 
150000 	 1.538258E-03 	 1.000000E+00 	 3.918099E-07 	 -3.774943E-08 
150500 	 1.538265E-03 	 1.000000E+00 	 3.918100E-07 	 5.881851E-08 
151000 	 1.538285E-03 	 1.000000E+00 	 3.918100E-07 	 4.808154E-08 
151500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 2.727087E-08 
152000 	 1.538288E-03 	 1.000000E+00 	 3.918100E-07 	 -3.012717E-08 
152500 	 1.538271E-03 	 1.000000E+00 	 3.918099E-07 	 -8.002191E-08 
153000 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 -1.625895E-08 
153500 	 1.538268E-03 	 1.000000E+00 	 3.918100E-07 	 5.816136E-08 
154000 	 1.538286E-03 	 1.000000E+00 	 3.918100E-07 	 4.505374E-08 
154500 	 1.538293E-03 	 1.000000E+00 	 3.918100E-07 	 2.310409E-08 
155000 	 1.538286E-03 	 1.000000E+00 	 3.918100E-07 	 -3.539560E-08 
155500 	 1.538269E-03 	 1.000000E+00 	 3.918099E-07 	 -8.797261E-08 
156000 	 1.538257E-03 	 1.000000E+00 	 3.918099E-07 	 3.325552E-09 
156500 	 1.538270E-03 	 1.000000E+00 	 3.918100E-07 	 5.833569E-08 
157000 	 1.538288E-03 	 1.000000E+00 	 3.918100E-07 	 4.188495E-08 
